lon,lat,cluster
-5.49,35.9,5598
14.54,35.83,5599
119.01,39.21,5600
30.33,59.92,5601
2.16,41.35,5602
-75.53,10.35,5603
119.89,32.23,5604
119.53,35.36,5605
-48.51,-25.5,5606
121.41,37.57,5607
-5.36,36.14,5608
-95.11,29.7,5609
151.76,-32.9,5610
122.09,40.27,5611
8.91,44.4,5612
-84.34,46.51,5613
121.39,25.16,5614
-15.42,28.14,5615
-104.32,19.08,5616
118.58,-20.32,5617
34.65,36.8,5618
-122.36,47.62,5619
35,32.83,5620
-80.13,26.14,5621
130.38,33.63,5622
15.9,38.45,5623
-80.22,25.75,5624
144.94,-37.84,5625
28.68,44.13,5626
3.36,6.44,5627
119.39,32.21,5628
0.19,53.64,5629
120.87,31.97,5630
32.06,-28.81,5631
-52.12,-32.09,5632
-79.92,32.84,5633
140,35.47,5634
-60.73,-32.7,5635
72.95,18.95,5636
119.3,25.43,5637
69.64,22.76,5638
4.6,52.46,5639
-7.6,33.61,5640
37.81,44.72,5641
4.87,43.42,5642
27.1,38.44,5643
153.1,-27.42,5644
80.3,13.11,5645
0.35,51.46,5646
151.21,-33.97,5647
-87.95,15.84,5648
-43.18,-22.85,5649
-9.14,38.71,5650
11.88,57.7,5651
-79.9,-2.28,5652
118.47,38.95,5653
119.48,29.74,5654
9.84,44.1,5655
18.53,54.53,5656
-69.63,18.43,5657
50.15,26.44,5658
-40.24,-20.29,5659
12.25,45.45,5660
3.83,51.32,5661
-76.54,39.22,5662
119.51,35.06,5663
56.24,27.15,5664
18.44,-33.91,5665
120.28,37.64,5666
24.08,57.04,5667
-58.37,-34.61,5668
34.62,31.82,5669
108.38,21.59,5670
-3.01,53.42,5671
132.44,34.35,5672
122.1,29.79,5673
2.31,51.04,5674
51.6,24.96,5675
131.9,43.09,5676
-96.13,19.2,5677
10.31,43.56,5678
151.23,-23.82,5679
-56.22,-34.89,5680
35.53,33.91,5681
54,16.95,5682
116.67,-20.63,5683
110.47,21.19,5684
-1.15,54.63,5685
0.01,5.63,5686
136.66,34.96,5687
-8.87,37.94,5688
29.38,40.76,5689
117.88,38.32,5690
21.13,55.69,5691
-3.05,43.35,5692
139.88,35.37,5693
33.03,34.66,5694
129.4,35.45,5695
126.8,36.99,5696
34.97,29.47,5697
78.22,8.75,5698
10.23,56.15,5699
9.08,39.2,5700
25.21,60.21,5701
174.77,-36.84,5702
-77.06,3.89,5703
-90.83,30.04,5704
107.01,10.61,5705
119.29,25.41,5706
31.76,31.47,5707
119.18,32.21,5708
50.72,26.18,5709
13.74,45.56,5710
39.63,-4.05,5711
133.05,42.75,5712
135.13,34.22,5713
103.89,1.44,5714
12.25,44.45,5715
-71.62,-33.59,5716
103.43,3.97,5717
-92.11,46.74,5718
-6.21,53.35,5719
43.11,11.6,5720
-4.01,5.27,5721
29.12,40.43,5722
109.14,19.87,5723
-74.76,10.97,5724
133.71,34.5,5725
29.71,40.77,5726
13.76,45.64,5727
138.51,35.02,5728
-1.42,50.9,5729
18.68,54.38,5730
71.51,20.92,5731
3.21,51.33,5732
-78.77,26.53,5733
27.91,43.19,5734
56.05,25.98,5735
14.28,40.84,5736
22.92,40.64,5737
141.03,38.27,5738
-70.02,18.42,5739
138.51,-34.81,5740
-75.17,39.91,5741
30.74,46.5,5742
14.75,40.67,5743
118.52,39.02,5744
140.68,35.91,5745
32.55,-25.96,5746
-44.38,-2.56,5747
-17.43,14.68,5748
-81.52,30.38,5749
100.36,5.42,5750
36.18,36.68,5751
-122.72,45.6,5752
67.33,24.76,5753
149.31,-21.27,5754
116.77,23.31,5755
-102.16,17.95,5756
172.72,-43.61,5757
-63.6,44.67,5758
37.5,47.05,5759
117.2,-20.58,5760
10.75,59.89,5761
-88.04,30.7,5762
18.14,59.34,5763
115.74,-32.05,5764
133.43,34.45,5765
122.19,37.45,5766
12.61,55.71,5767
141.5,40.55,5768
55.29,25.28,5769
49.68,27.05,5770
13.27,-8.77,5771
1.28,6.14,5772
51.56,25.3,5773
12.69,56.02,5774
129.41,36.02,5775
132.99,42.76,5776
4.88,52.37,5777
-61.49,10.4,5778
66.98,24.83,5779
126.71,37,5780
56.62,24.5,5781
-3.69,56.03,5782
24.96,59.49,5783
28.33,59.68,5784
14.5,-22.94,5785
-74.22,11.24,5786
76.27,9.96,5787
30.66,46.33,5788
121.06,40.81,5789
37.22,19.62,5790
-0.27,53.74,5791
56.37,25.36,5792
115.76,-32.21,5793
26.91,60.42,5794
9.68,4.04,5795
-97.47,27.83,5796
117.76,38.36,5797
123.95,10.32,5798
17.98,-33.02,5799
133.29,33.39,5800
0.03,39.96,5801
118.06,24.41,5802
121.45,31.59,5803
-87.45,41.67,5804
125.66,7.13,5805
3.77,51.12,5806
-5.69,43.56,5807
137.31,34.73,5808
54.5,24.48,5809
140.72,41.79,5810
10.29,36.81,5811
-38.52,-12.97,5812
25.64,-33.96,5813
-61.52,10.65,5814
72.86,18.94,5815
15.22,32.37,5816
-48.75,-1.54,5817
80.34,13.26,5818
32,46.94,5819
13.15,55.37,5820
126.35,34.77,5821
13.5,43.62,5822
113.66,22.69,5823
-90.79,13.92,5824
80.13,14.25,5825
9.7,59.06,5826
-5.88,54.63,5827
70.23,23.02,5828
150.89,-34.45,5829
35.86,34.91,5830
-71.61,-33.03,5831
-73.14,-36.73,5832
122.46,30.7,5833
-81.72,41.5,5834
1.22,41.1,5835
-60.58,-33.02,5836
132.91,42.8,5837
-4.42,36.71,5838
114.55,-3.33,5839
-13.72,9.51,5840
34.83,-19.82,5841
112.76,-7.01,5842
109.05,21.48,5843
25.69,-33.8,5844
29.29,40.83,5845
31.02,46.63,5846
10.86,53.94,5847
-122.95,46.11,5848
-83.02,9.99,5849
8.71,53.12,5850
-70.41,-22.98,5851
-1.46,54.99,5852
-89.79,29.57,5853
108.65,21.68,5854
5.31,43.35,5855
86.69,20.28,5856
9.97,57.07,5857
0.69,51.43,5858
-82.5,27.9,5859
119.76,26.38,5860
119.79,35.59,5861
133.26,35.54,5862
35.77,35.53,5863
-62.27,-38.79,5864
118.73,24.83,5865
-116.64,31.85,5866
29.71,60,5867
120.95,31.77,5868
18.81,57.71,5869
8.05,58.1,5870
49.43,-18.15,5871
88.3,22.54,5872
-21.84,64.14,5873
-8.71,42.25,5874
-16.21,28.48,5875
121.11,40.69,5876
119.43,32.27,5877
0.98,49.36,5878
124.16,39.82,5879
-8.84,38.49,5880
-2.72,51.5,5881
141.78,42.61,5882
120,31.97,5883
14.58,53.43,5884
122.45,36.89,5885
-60.18,-33.35,5886
55.32,-20.93,5887
134.86,34.7,5888
-2.36,47.13,5889
121.51,29.52,5890
9.75,55.56,5891
3.07,36.77,5892
-8.42,51.9,5893
-71.64,10.63,5894
41.65,42.15,5895
10.77,34.73,5896
-84.72,9.91,5897
108.22,16.12,5898
13.19,32.9,5899
136.96,34.85,5900
-66.09,18.44,5901
-40.32,-20.32,5902
-68.93,12.11,5903
-157.88,21.29,5904
-6.28,36.53,5905
-5.31,35.9,5906
9.68,54.31,5907
121.53,31.55,5908
31.02,46.64,5909
-73.17,-37.04,5910
-60.5,-33.12,5911
10.04,59.04,5912
136.62,36.61,5913
111.82,21.69,5914
110.42,-6.94,5915
141.87,-12.67,5916
26.92,38.77,5917
74.82,12.93,5918
-14.63,10.64,5919
-55.17,5.81,5920
-48.69,-26.88,5921
20.07,54.65,5922
27.46,42.48,5923
-68.01,10.48,5924
114.59,-28.78,5925
122.6,30.78,5926
-58.42,-33.88,5927
-79.8,43.27,5928
-63.04,18.01,5929
36.16,36.84,5930
132.24,34.19,5931
14.45,45.32,5932
-13.06,8.57,5933
140.97,42.34,5934
31.95,46.84,5935
-93.91,29.84,5936
-4.49,48.38,5937
122.07,30.28,5938
52.73,24.15,5939
-0.63,35.72,5940
-70.05,12.52,5941
119.7,26.46,5942
-34.96,-8.39,5943
115.66,-33.32,5944
12.85,56.65,5945
-71.51,-32.76,5946
-71.04,42.37,5947
7.15,4.67,5948
-1.74,4.89,5949
17.22,60.69,5950
10.64,59.41,5951
174.79,-41.28,5952
-0.97,37.58,5953
-122.9,49.19,5954
14.25,32.68,5955
119.73,26.74,5956
117.18,-0.56,5957
-13.53,28.97,5958
-0.22,39.65,5959
-48.66,-26.9,5960
147.12,-9.45,5961
141.65,42.64,5962
-61.05,14.59,5963
11.78,42.1,5964
121.45,28.69,5965
10.95,59.18,5966
-44.36,-2.68,5967
-48.63,-26.24,5968
130.56,31.54,5969
137.78,-34.96,5970
113.84,22.5,5971
118.95,38.08,5972
134.06,34.36,5973
113.18,21.96,5974
144.37,-38.11,5975
20.05,32.12,5976
16.27,58.62,5977
21.56,57.4,5978
2.42,6.35,5979
-38.48,-12.78,5980
-4.76,55.96,5981
-16.03,17.99,5982
116.29,-3.2,5983
4.59,51.69,5984
118.98,38.08,5985
-122.87,46.03,5986
3.69,51.46,5987
120.19,23.79,5988
11.46,53.9,5989
8.12,53.56,5990
52.54,27.54,5991
73.81,15.41,5992
72.66,21.09,5993
-130.32,54.31,5994
13.55,-12.34,5995
-71.2,46.81,5996
-73.12,46.05,5997
133.86,34.34,5998
19.92,54.63,5999
5.31,60.39,6000
42.94,14.84,6001
133.57,33.54,6002
-8.37,43.35,6003
-6.77,62,6004
131.68,33.26,6005
120.63,37.79,6006
101.48,1.7,6007
118.96,25.21,6008
40.67,-14.54,6009
119.83,39.98,6010
-13.21,8.49,6011
121.16,30.63,6012
-2.98,51.55,6013
-123.81,46.18,6014
-76.79,17.97,6015
110.28,20.04,6016
-8.63,33.12,6017
132.69,33.85,6018
-5.42,36.17,6019
5.59,58.92,6020
-89.37,29.3,6021
134.4,34.73,6022
36.38,41.31,6023
31.4,41.27,6024
-95.34,28.94,6025
49.05,30.4,6026
47.92,29.35,6027
-110.87,27.92,6028
29.47,40.71,6029
38.07,24.08,6030
119.95,37.41,6031
116.78,23.22,6032
-6,37.32,6033
21.43,61.13,6034
33.55,44.62,6035
121.08,30.58,6036
17.19,40.49,6037
17.97,40.65,6038
-77.96,34.19,6039
42.8,14.97,6040
119.19,25.45,6041
174.04,-39.06,6042
119.63,25.76,6043
113.67,22.74,6044
103.89,1.1,6045
-9.18,38.68,6046
114.63,22.74,6047
140.96,37.86,6048
113.23,21.94,6049
-9.65,30.43,6050
-94.08,30.08,6051
-72.99,-36.71,6052
12.98,55.63,6053
-13.86,28.49,6054
109.55,21.48,6055
121.63,23.99,6056
127.67,26.23,6057
133.93,34.45,6058
-3.01,53.41,6059
7.01,4.77,6060
21.04,56.55,6061
32.48,29.88,6062
32.36,29.65,6063
112.92,21.85,6064
8.4,39.2,6065
140.63,36.43,6066
17.11,58.66,6067
-79.65,0.99,6068
-130.34,54.23,6069
10.05,57.05,6070
-96.56,28.65,6071
16.46,43.53,6072
-64.95,18.33,6073
72.5,21.68,6074
-94.81,29.31,6075
-89.09,30.36,6076
-25.67,37.74,6077
12.27,45.21,6078
-44.38,-2.57,6079
25.41,65,6080
8.49,53.34,6081
-93.26,30.22,6082
31.94,46.77,6083
23.54,38.02,6084
121.12,28.12,6085
-149.9,61.24,6086
12.12,54.15,6087
118.13,24.31,6088
121.11,27.9,6089
-43.86,-22.93,6090
-0.5,38.33,6091
47.95,30.03,6092
-7.03,52.26,6093
132.56,34.23,6094
140.06,39.76,6095
15.09,37.5,6096
14.33,55.93,6097
14.28,53.91,6098
121.11,28.17,6099
39.3,-6.83,6100
44.96,12.79,6101
58.57,23.63,6102
120.86,28.11,6103
121.01,40.72,6104
117.53,0.03,6105
-70.21,-22.09,6106
9.87,37.27,6107
120.21,14.82,6108
-72.54,46.34,6109
9.62,59.12,6110
15.21,37.2,6111
122.15,30.15,6112
-59.03,-34.07,6113
-6.94,37.19,6114
17.41,68.42,6115
-70.41,-23.65,6116
72.22,21.39,6117
139.72,35.06,6118
-3.8,51.58,6119
8.73,53.86,6120
88.09,22.03,6121
119.82,39.98,6122
130.88,-12.49,6123
133.01,34.07,6124
13.56,45.78,6125
6.14,62.47,6126
103.81,1.46,6127
-48.67,-25.46,6128
6.91,37.05,6129
35.91,36.88,6130
-64.56,10.24,6131
-1.09,50.81,6132
120.56,27.36,6133
-8.32,51.84,6134
11.83,-4.79,6135
10.1,33.91,6136
133.29,33.98,6137
120.25,14.83,6138
9.43,55.03,6139
99.76,6.43,6140
-3.81,43.45,6141
-58.96,-34.15,6142
-70.7,19.81,6143
55.38,25.36,6144
146.84,-19.25,6145
-79.61,43.48,6146
133.78,34.3,6147
121.88,29.16,6148
100.62,4.14,6149
-4.88,55.75,6150
126.42,37.02,6151
82.32,17,6152
-96.23,28.38,6153
141.27,38.41,6154
-82.42,42.98,6155
173.27,-41.26,6156
8.45,44.26,6157
108.62,19.1,6158
-60.99,14.01,6159
8.43,55.47,6160
117.66,0.53,6161
-51.21,-30.01,6162
10.42,63.44,6163
34.88,32.47,6164
134.99,33.99,6165
13.37,38.13,6166
-79.36,43.64,6167
-1.86,35.1,6168
153.12,-27.43,6169
8.5,44.31,6170
-88.2,17.47,6171
27.91,-33.03,6172
-48.5,-1.44,6173
29.89,40.72,6174
-88.54,30.35,6175
7.29,43.69,6176
140.88,36.93,6177
-20.28,63.45,6178
11.09,55.67,6179
8.5,53.49,6180
-17.04,20.81,6181
28.68,44.34,6182
118.56,24.52,6183
101.72,2.58,6184
14.51,35.89,6185
50.83,29,6186
41.65,41.65,6187
12.24,57.11,6188
-115.17,28.05,6189
6.92,53.32,6190
128.71,34.89,6191
5.64,59.02,6192
116.11,-3.28,6193
-10.05,5.86,6194
125.16,6.09,6195
139.23,37.98,6196
-16.57,13.44,6197
21.47,61.6,6198
8.78,3.76,6199
-61.75,12.05,6200
-69.88,18.47,6201
5.89,36.83,6202
7.19,53.35,6203
-8.32,43.46,6204
-82.56,27.63,6205
34.53,31.66,6206
116.66,23.18,6207
-66.94,10.6,6208
110.03,19.97,6209
133.55,34,6210
126.42,37.25,6211
32.6,46.61,6212
51.62,25.9,6213
9.5,53.65,6214
-5.53,56.57,6215
48.17,29.04,6216
-82.73,41.46,6217
19.45,41.31,6218
-66.78,50.03,6219
-70.25,11.67,6220
-52.71,47.56,6221
10.04,44.03,6222
0.74,51.44,6223
-109.06,25.58,6224
107.06,20.96,6225
-71.33,-29.95,6226
-2.95,53.32,6227
-1.56,46.14,6228
-3.52,36.72,6229
121.12,38.81,6230
121.07,37.71,6231
55.44,25.42,6232
113.09,22.19,6233
45.34,2.03,6234
-123.42,48.13,6235
117.11,23.56,6236
-72.38,46.4,6237
-17.77,28.68,6238
73.5,4.19,6239
14.12,66.32,6240
70.67,20.73,6241
133.74,34.28,6242
125.91,36.69,6243
-83.12,42.26,6244
0.34,51.45,6245
-122.21,37.51,6246
9.5,55.49,6247
-35.3,-8.86,6248
12.52,38.01,6249
5.9,59.09,6250
134.64,34.76,6251
32.35,29.65,6252
133.64,-32.15,6253
-0.55,44.99,6254
9.58,59.11,6255
-4.87,55.75,6256
39.74,41,6257
-89.84,13.58,6258
27.96,40.36,6259
-4.35,55.87,6260
-87.13,20.57,6261
39.67,47.19,6262
-81.49,31.13,6263
113.98,23.59,6264
39.07,44.09,6265
122.28,37.45,6266
-59.18,-33.96,6267
104,1.17,6268
138.69,35.14,6269
115.56,22.71,6270
24.83,34.93,6271
-117.17,32.66,6272
-60.29,-33.25,6273
-5.38,36.17,6274
14.6,53.56,6275
-124.81,49.23,6276
-123.85,49.14,6277
-119.21,34.15,6278
34.94,29.53,6279
-58.18,6.8,6280
2.64,39.55,6281
5.52,62.04,6282
12.83,55.86,6283
-71.96,12.25,6284
-83.49,41.67,6285
-94.41,18.13,6286
153.09,-27.45,6287
103.47,4.25,6288
-73.28,45.83,6289
44.99,10.44,6290
135.87,-34.72,6291
-9.25,32.31,6292
21.84,38.34,6293
14.84,36.71,6294
-88.61,15.79,6295
121.45,30.77,6296
-72.95,-41.48,6297
54.52,25.6,6298
137.11,36.77,6299
149.23,-21.1,6300
110.74,-6.44,6301
118.99,25.21,6302
-121.87,38.03,6303
10.65,35.83,6304
130.76,33.93,6305
-8.71,40.64,6306
-48.65,-28.22,6307
-79.2,43.29,6308
118.59,32.01,6309
-40.57,-20.79,6310
141.62,-38.35,6311
133,34.15,6312
-97.86,22.48,6313
-77.17,-12.03,6314
11.15,55.33,6315
28.61,43.79,6316
-61.54,16.23,6317
52.15,27.73,6318
35.83,34.46,6319
55.58,25.59,6320
0.55,51.4,6321
139.66,35.29,6322
22.95,63.92,6323
8.36,40.85,6324
-79.81,9.39,6325
118.43,24.41,6326
111.11,21.39,6327
122,30.16,6328
36.49,45.36,6329
3.72,43.4,6330
13.19,65.85,6331
105.82,19.31,6332
33.32,34.72,6333
5.07,61.61,6334
-80.61,28.41,6335
-61.86,17.12,6336
55.46,-4.63,6337
117.5,0.18,6338
-3.15,51.46,6339
-10.8,6.34,6340
10.56,42.92,6341
-70.86,-53.13,6342
113.59,22.29,6343
131.46,31.91,6344
-94.9,29.36,6345
35.71,34.33,6346
-60.2,46.16,6347
-121.33,37.95,6348
119.88,31.32,6349
140,40.21,6350
137.6,-33.02,6351
10.41,59.53,6352
33.94,35.13,6353
11.37,59.12,6354
-57.9,-34.86,6355
121.98,40.63,6356
137.77,-35.02,6357
24.41,64.66,6358
50.12,26.67,6359
-66.43,50.2,6360
158.65,53.01,6361
-82.44,42.96,6362
148.08,-19.87,6363
-7.26,55.04,6364
-1.61,47.19,6365
21.79,38.31,6366
-27.05,38.71,6367
33.94,26.75,6368
-66.42,50.23,6369
-97.34,20.95,6370
7.77,36.9,6371
-16.73,32.74,6372
119.88,26.32,6373
-15.57,11.86,6374
-97.38,25.96,6375
-2.11,49.18,6376
16.37,56.66,6377
118.19,24.87,6378
69.08,22.47,6379
-61.39,15.31,6380
30.08,31.33,6381
-70,12.48,6382
-1.9,36.98,6383
-8.85,40.14,6384
13.57,41.23,6385
-123.85,46.96,6386
122.45,36.9,6387
-69.31,18.45,6388
-58.31,-33.11,6389
14.48,45.31,6390
119.79,34.39,6391
112.66,-7.14,6392
56.43,26.95,6393
14.42,42.35,6394
22.68,38.36,6395
121.28,30.68,6396
-158.11,21.32,6397
28.24,36.44,6398
140.75,40.83,6399
127.84,26.43,6400
53.34,24.53,6401
42.67,15.32,6402
135.05,34.13,6403
27.17,60.53,6404
-1.19,54.7,6405
25.15,35.35,6406
122.64,37.42,6407
19,69.68,6408
112.92,22.87,6409
34.21,26.25,6410
5.99,58.44,6411
35.41,33.65,6412
-2.93,35.29,6413
-87.9,43.02,6414
-62.71,8.33,6415
-70.33,-18.47,6416
-71.45,10.37,6417
109.59,21.58,6418
24.94,37.43,6419
9.41,53.78,6420
79.85,10.83,6421
-123.93,49.16,6422
115.11,-21.64,6423
15.26,44.09,6424
-71.36,-17.63,6425
9.3,41.6,6426
-1.98,36.8,6427
7.78,63.1,6428
-76.7,34.72,6429
5.11,52.03,6430
24.07,59.33,6431
-85.73,30.18,6432
-110.68,24.4,6433
35.66,34.28,6434
17.34,62.39,6435
10.54,55.47,6436
-122.13,38.04,6437
120.81,33.28,6438
-3.18,55.99,6439
-122.72,48.84,6440
-2.92,35.28,6441
-83.08,10.01,6442
16.87,41.14,6443
-16.97,32.64,6444
55.66,26.6,6445
5.3,59.37,6446
-83.38,41.89,6447
-4.16,50.34,6448
-72.37,18.56,6449
5,43.4,6450
23.98,32.07,6451
73.21,17.31,6452
-68.11,49.26,6453
-85.3,45.32,6454
144.36,42.99,6455
33.64,34.92,6456
137.62,-33.93,6457
-44.03,-23.01,6458
69.59,21.62,6459
176.17,-37.66,6460
113.54,22.58,6461
126.5,35.97,6462
-71.24,-28.46,6463
0.05,51.5,6464
117.9,-35.04,6465
17.98,40.06,6466
41.43,41.41,6467
14.86,56.16,6468
-3.36,47.73,6469
15.15,-26.64,6470
119.72,25.46,6471
-40.06,-19.84,6472
121.8,29.62,6473
21.38,61.63,6474
-70.22,11.76,6475
14.38,67.29,6476
13.8,43.99,6477
5.14,61.94,6478
53.1,39.84,6479
-8.78,42.6,6480
-62.71,17.29,6481
-34.84,-6.97,6482
119.67,28.94,6483
5.27,59.4,6484
5.31,59.34,6485
-64.88,10.1,6486
117.3,-0.66,6487
-77.34,25.08,6488
137.2,34.81,6489
-28.62,38.53,6490
80.36,13.3,6491
8.94,42.64,6492
-70.76,43.08,6493
133.16,33.93,6494
5.75,58.86,6495
0.08,35.94,6496
-70.24,11.63,6497
145.78,-16.93,6498
-87.05,45.77,6499
145.23,-38.29,6500
113.53,23.06,6501
71.39,20.86,6502
10.79,53.89,6503
16.48,57.27,6504
-82.56,27.63,6505
-71.38,41.79,6506
27.74,59.42,6507
0.55,40.57,6508
6.83,53.45,6509
42.53,16.89,6510
24.4,40.93,6511
117.69,0.52,6512
21.81,60.22,6513
13.23,45.8,6514
-88.61,15.74,6515
5.02,60.41,6516
-2.07,57.14,6517
-122.61,48.52,6518
-122.22,38.06,6519
119.66,26.11,6520
28.02,45.39,6521
133.01,34.06,6522
58.57,23.63,6523
4.88,51.81,6524
-73.76,42.61,6525
-3.02,53.4,6526
-1.51,55.14,6527
-1.61,49.65,6528
-61.64,10.68,6529
19.6,30.42,6530
55.96,25.94,6531
-59.64,-33.69,6532
120.74,37.83,6533
5.08,36.92,6534
105.96,-6.01,6535
120.22,14.88,6536
113.8,23.05,6537
27.91,40.96,6538
-80.05,26.77,6539
17.44,43.04,6540
3.06,43.02,6541
-80.01,-3.24,6542
17.68,59.13,6543
37.11,41.29,6544
23.03,36.48,6545
-31.17,39.38,6546
113.08,22.3,6547
8.76,3.79,6548
171.26,-44.39,6549
11.7,58.01,6550
-80.79,41.91,6551
-6.19,43.73,6552
122.03,30.16,6553
10.93,56.42,6554
23.02,37.92,6555
28.69,40.93,6556
132.05,33.08,6557
-123.64,48.87,6558
10.29,36.81,6559
118.41,35.31,6560
19.08,42.09,6561
32.24,41.68,6562
-0.87,53.7,6563
121.84,25.23,6564
-70.25,43.65,6565
-73.1,-36.69,6566
-2.64,36.58,6567
-2.91,53.35,6568
1.44,38.91,6569
120.5,14.42,6570
39.48,15.61,6571
38.99,22.74,6572
12.64,66.03,6573
109.51,18.23,6574
-1.37,54.92,6575
17.02,59.46,6576
141.68,45.41,6577
30.74,36.48,6578
-0.29,35.84,6579
145.91,-41.05,6580
-72.19,19.76,6581
-71.18,41.7,6582
127.72,34.88,6583
22.41,38.44,6584
13.59,54.48,6585
117,23.43,6586
13.53,37.28,6587
13.79,44.87,6588
-121.79,38.02,6589
39.72,43.58,6590
-89.23,48.36,6591
11.9,58.34,6592
4.62,51.81,6593
7.7,61.23,6594
-15.67,27.75,6595
120.6,14.5,6596
-1.51,43.53,6597
60.59,25.31,6598
22.66,32.76,6599
-64.59,10.25,6600
1.28,51.94,6601
-22.56,64.02,6602
-87.37,46.55,6603
141.02,43.2,6604
22.69,63.71,6605
15.64,38.12,6606
-68.31,12.08,6607
112.65,-7.11,6608
113.69,22.87,6609
128.43,34.94,6610
137.93,-34.44,6611
-0.3,49.22,6612
23.6,38.43,6613
121.9,-33.87,6614
1.16,52.04,6615
19.92,60.11,6616
23.61,37.95,6617
-77.14,17.82,6618
-46.35,-23.95,6619
-97.87,22.21,6620
9.69,53.57,6621
-121.54,38.56,6622
120.39,30.28,6623
-81.46,30.68,6624
1.74,52.58,6625
8.04,43.89,6626
121.05,40.83,6627
-1.79,46.5,6628
120.62,14.52,6629
12.32,-6.12,6630
24.65,59.46,6631
1.32,36.53,6632
140.31,49.09,6633
96.18,16.8,6634
-89.86,13.57,6635
23.09,37.92,6636
8.74,41.93,6637
-22.08,64.31,6638
9.73,1.82,6639
146.88,-41.14,6640
0.54,51.51,6641
17.13,39.05,6642
80.23,6.03,6643
-81.73,43.75,6644
23.66,70.65,6645
131.93,33.96,6646
28.79,45.34,6647
12.2,55.46,6648
-13.43,27.09,6649
-93.19,18.44,6650
-58.71,-38.57,6651
-2.75,53.34,6652
118.68,24.63,6653
29.6,31.15,6654
100.57,7.22,6655
117.74,29.81,6656
-123.39,48.42,6657
120.2,27,6658
-18.09,65.69,6659
23.57,37.95,6660
21.1,38.48,6661
9.27,42.87,6662
119.53,39.83,6663
121.75,39.36,6664
-0.15,39,6665
-64.75,17.69,6666
146.36,-18.52,6667
113.34,22.28,6668
-68.3,-54.81,6669
106.96,10.49,6670
9.62,4,6671
-59.63,13.11,6672
121.1816108,30.63999167,6673
-0.85495,53.7316,6674
101.1467083,12.66856833,6675
9.809800833,37.1591025,6676
9.790340833,54.3315625,6677
-2.020833333,48.64416667,6678
-7.4685145,43.705335,6679
1.8522725,50.965545,6680
-124.2191667,43.38795,6681
-68.94225667,12.10422333,6682
-82.34421667,23.14070667,6683
-70.51790667,18.21595333,6684
-79.527485,8.91246,6685
125.40025,38.71632,6686
10.80869083,55.29827417,6687
138.0137833,-33.16925,6688
15.88231667,43.69432,6689
-74.09283333,45.22351667,6690
-77.49585,24.998481,6691
12.4750125,56.8880145,6692
9.034316667,54.47227167,6693
121.6462875,29.05040667,6694
-106.4122667,23.19821167,6695
52.610841,24.27016,6696
83.2873,17.695955,6697
31.78364333,41.46801667,6698
-0.292644,35.848861,6699
8.316106667,5.013563333,6700
-80.5505,41.9725,6701
-69.33111667,11.51241667,6702
122.2339467,29.96414333,6703
83.240445,17.624635,6704
18.798786,57.84306983,6705
14.087028,59.314937,6706
12.24394167,32.87854333,6707
11.12711667,54.830507,6708
8.552942,39.862555,6709
3.109408333,42.51861,6710
-8.697166667,42.40265,6711
14.68818,55.09864833,6712
11.23762333,64.85932,6713
-0.6865109,37.97023,6714
18.284765,57.637487,6715
139.6885,35.291095,6716
11.12177167,33.48127833,6717
7.151578333,4.4394675,6718
-78.8695575,42.86173,6719
-80.08661667,42.1411,6720
9.97185,57.59538333,6721
-4.6165,53.32783333,6722
-76.7790575,37.062025,6723
-134.6589333,58.37418333,6724
53.99715,26.54769,6725
-82.18217833,41.47126667,6726
22.169815,65.57445667,6727
5.069428333,60.79416,6728
9.535206667,40.92746833,6729
145.3894833,-40.8339,6730
57.4915,-20.15,6731
28.287875,45.4164,6732
4.258,52.102,6733
54.5545,25.897,6734
